symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2022-08-17 05:00:00,19.99395,20.2419,19.915,20.021700000000003,-0.058504781450137516,20.021700000000003,False,True,1.049368351063833,3.1967735259221484,8,6,0.75,True,True,False,1,0,D1順,0.5951447527141001,0.1474575554261026,1.3927609694281635,20.91083794933371,20.572400000000002,False,13284-13286-13294-13300-13309,5,13315,2022-08-17 09:00:00,19.99395,18.160174101332583,fixed_2R,2.0,13375,2022-08-31 09:00:00,18.160174101332583,TP,60,0.9168879493337094,2.0,1.9781870838039295,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2022-09-09 13:00:00,18.8715,18.7407,18.9475,18.829454166666665,0.06139607203789018,18.829454166666665,False,True,0.46777628334454097,4.320281995836158,8,1,0.125,True,True,True,0,1,D1逆,0.677136102668017,0.20359768745790344,1.313406014136818,18.282047140563517,18.76945,False,13399-13403-13411-13412-13416,5,13419,2022-09-09 17:00:00,18.8715,20.05040571887297,fixed_2R,2.0,13479,2022-09-23 17:00:00,18.873,time_exit,60,0.5894528594364843,0.0025447327568044265,-0.03138503733392528,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2022-09-26 17:00:00,18.357,19.24905,18.4835,19.576249999999998,0.06883913326983192,18.4835,True,True,0.9080288711957762,2.2619293692256086,2,2,1.0,True,True,True,1,0,D1順,0.8819964349376078,0.42582642340507487,2.46201753667131,19.91861387995064,19.523225000000004,False,13460-13467-13469-13471-13480,5,13486,2022-09-26 21:00:00,18.357,15.233772240098716,fixed_2R,2.0,13514,2022-10-03 13:00:00,19.91861387995064,SL,28,1.5616138799506416,-1.0,-1.0128072632145375,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2022-10-07 13:00:00,20.173,19.9395,20.36,20.661499999999997,0.19237416536555763,20.36,True,True,0.7151039864683034,4.158639194172514,6,4,0.6666666666666666,True,False,False,0,1,D1逆,0.45142503097893716,0.5979053006652553,0.7489517256209015,20.93215171171486,20.219274999999996,False,13502-13520-13526-13530-13532,5,13539,2022-10-07 17:00:00,20.173,18.654696576570277,fixed_2R,2.0,13561,2022-10-13 09:00:00,18.654696576570277,TP,22,0.7591517117148605,2.0,1.973654804841545,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2022-10-21 13:00:00,19.11865,18.9432,19.0035,17.72088648648649,-0.19571096425417428,19.0035,True,True,0.8348979112884312,3.274804021589934,5,15,3.0,True,True,False,0,1,D1逆,0.9108662182967295,0.44249434767200246,1.2465917076598703,18.17965413744568,18.6578,False,13537-13569-13574-13589-13592,5,13599,2022-10-21 17:00:00,19.11865,20.996641725108635,fixed_2R,2.0,13659,2022-11-04 17:00:00,20.842,time_exit,60,0.938995862554318,1.835311601173652,1.8140122527978266,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2022-11-09 10:00:00,21.3128,21.0085,21.627,21.232240000000004,0.0713144646775172,21.232240000000004,False,True,0.8276306255535023,2.1774753337252526,2,3,1.5,True,True,True,1,0,D1順,0.16185604676653306,0.28245296334416725,1.5920233463034943,20.43745687391898,20.805025,False,13659-13662-13664-13667-13670,5,13676,2022-11-09 14:00:00,21.3128,23.06348625216204,fixed_2R,2.0,13736,2022-11-23 14:00:00,21.29,time_exit,60,0.8753431260810203,-0.02604692870791999,-0.04889511178504621,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-11-23 18:00:00,21.536,21.2969,21.3372,21.362,0.012883180226296831,21.3372,True,True,0.7115917914586825,2.2479071562594295,4,17,4.25,True,True,True,1,0,D1順,0.7629089781361522,0.8261858803186889,1.6212003117692892,20.535875236617862,21.18245,False,13712-13716-13722-13729-13733,5,13738,2022-11-23 22:00:00,21.536,23.53624952676428,fixed_2R,2.0,13798,2022-12-07 22:00:00,22.57895,time_exit,60,1.0001247633821393,1.0428198942630271,1.0228223892193877,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-01-11 14:00:00,23.352,23.1165,23.431,23.588250000000002,0.07579557565489026,23.431,True,True,0.6862235425176393,5.192177684925107,7,22,3.142857142857143,True,False,False,0,1,D1逆,0.7058718543637289,0.3046283231407991,0.745129870129869,24.15386648384201,23.36725,False,13903-13910-13920-13926-13932,5,13935,2023-01-11 18:00:00,23.352,21.748267032315983,fixed_2R,2.0,13939,2023-01-12 10:00:00,24.15386648384201,SL,4,0.8018664838420086,-1.0,-1.0249418081476314,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-01-13 14:00:00,24.2273,24.102,24.0405,23.968750000000004,-0.017331658505751905,24.0405,True,True,0.8983257229832564,3.332751113642707,10,14,1.4,True,True,True,1,0,D1順,0.9662414965986367,0.6317178163657535,1.141533943296057,23.157559670200644,23.70945,False,13910-13920-13926-13932-13934,5,13947,2023-01-13 18:00:00,24.2273,26.36678065959871,fixed_2R,2.0,13982,2023-01-23 14:00:00,23.157559670200644,SL,35,1.0697403297993553,-1.0,-1.01869612600635,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2023-01-25 14:00:00,23.74745,23.74,23.7175,23.37245625,-0.20014103678237805,23.7175,True,True,0.5365231585390737,3.73628366630805,5,1,0.2,True,False,False,1,0,D1順,0.8182658044080833,0.11416210549471958,1.0141661912911242,23.161630750470636,23.7042,False,13979-13982-13987-13988-13991,5,13995,2023-01-25 18:00:00,23.74745,24.91908849905873,fixed_2R,2.0,14016,2023-01-31 06:00:00,23.161630750470636,SL,21,0.585819249529365,-1.0,-1.0341402233130281,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-02-09 10:00:00,22.553,22.6136,22.537,22.492316666666664,-0.02855537180195571,22.537,True,True,0.9521656354117104,1.8797337698978704,2,14,7.0,True,False,False,0,1,D1逆,0.4383408071748959,0.0715748222712261,0.8485378655336151,22.003391541097034,22.4236,False,14038-14040-14049-14052-14054,5,14060,2023-02-09 14:00:00,22.553,23.652216917805934,fixed_2R,2.0,14061,2023-02-09 18:00:00,22.003391541097034,SL,1,0.5496084589029664,-1.0,-1.0363895418202327,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2023-02-16 06:00:00,21.6057,21.8063,21.4278,21.72380833333333,-0.02204309944409979,21.72380833333333,False,True,0.5514149063371832,2.5476915088787657,5,2,0.4,True,True,True,1,0,D1順,0.7925705794947977,0.5996484614610462,1.724972894831958,22.12239252442858,21.832099999999997,False,14063-14064-14069-14071-14083,5,14089,2023-02-16 10:00:00,21.6057,20.572314951142836,fixed_2R,2.0,14133,2023-02-27 18:00:00,20.572314951142836,TP,44,0.5166925244285814,2.0,1.9612922597977946,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-03-03 18:00:00,21.277,20.8155,21.18015,21.575187500000002,0.17168764996068175,21.18015,True,False,0.5808049535603707,1.36869874793829,3,18,6.0,True,True,False,0,1,D1逆,0.94460797431095,0.5471970020137215,4.280028429282192,20.38600141424621,20.795925,False,14129-14132-14136-14144-14150,5,14158,2023-03-05 22:00:00,21.277,23.058997171507585,fixed_2R,2.0,14168,2023-03-07 14:00:00,20.38600141424621,SL,10,0.8909985857537919,-1.0,-1.0224467247420859,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-03-10 10:00:00,20.4237,20.2275,20.2945,20.35033333333333,0.060086184820313145,20.2945,True,True,1.038621129907438,1.685821048137667,3,9,3.0,True,True,False,0,1,D1逆,0.8092442356959868,0.6952061264583126,1.6029502151198587,19.86493116759681,20.05875,False,14171-14174-14177-14180-14183,5,14186,2023-03-10 14:00:00,20.4237,21.541237664806378,fixed_2R,2.0,14191,2023-03-13 09:00:00,21.541237664806378,TP,5,0.5587688324031888,2.0,1.9642070229400845,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-03-17 17:00:00,22.599,21.9765,22.386,23.53259999999999,0.28284587155513613,22.386,True,False,1.034148827726813,1.693967032940113,1,12,12.0,True,True,True,1,0,D1順,0.9688995215311049,0.7356064791360757,2.2272055199605627,21.411338601435332,21.7145,False,14197-14198-14202-14203-14210,5,14218,2023-03-19 21:00:00,22.599,24.974322797129336,fixed_2R,2.0,14278,2023-04-02 21:00:00,23.939,time_exit,60,1.1876613985646678,1.1282677045995086,1.1114278881129462,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-04-04 13:00:00,24.9702,24.16255,24.19355,24.224549999999997,0.018661607063972546,24.19355,True,True,0.716516902011131,1.6882132532324639,2,10,5.0,True,True,True,1,0,D1順,0.9784919155795112,2.8052007341099685,3.4116154075843426,23.516127848513207,24.061349999999997,False,14274-14276-14279-14282-14286,5,14289,2023-04-04 17:00:00,24.9702,27.87834430297358,fixed_2R,2.0,14349,2023-04-19 17:00:00,25.2875,time_exit,60,1.4540721514867911,0.21821475617668853,0.2044602805273522,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-05-01 09:00:00,25.8695,25.2309,25.14246,24.930204000000003,-0.06737846380185336,25.14246,True,True,0.9794697484704278,2.8017220785992683,7,6,0.8571428571428571,False,False,True,1,0,D1順,0.9767441860465055,2.7694956084633766,1.8864519711271546,24.45799657679339,24.87825,False,14371-14378-14379-14383-14384,5,14396,2023-05-01 13:00:00,25.8695,28.692506846413213,fixed_2R,2.0,14444,2023-05-11 13:00:00,24.45799657679339,SL,48,1.4115034232066073,-1.0,-1.0141692890510798,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-05-31 13:00:00,23.488,23.37645,23.34175,23.307050000000004,-0.02441419499625545,23.34175,True,True,0.3940022902948757,3.4406425467059814,8,11,1.375,True,True,False,0,1,D1逆,0.34871192085415076,0.7202891103002363,1.40526793823797,22.886291306099565,23.450499999999998,False,14506-14514-14520-14521-14525,5,14529,2023-05-31 17:00:00,23.488,24.69141738780087,fixed_2R,2.0,14589,2023-06-14 17:00:00,23.9165,time_exit,60,0.6017086939004344,0.7121386218011073,0.6788999463378065,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-06-15 01:00:00,23.45985,23.8809,23.599,23.27682857142857,-0.188369007290886,23.599,True,False,0.4207535255735614,2.2222731732788237,12,12,1.0,True,True,False,0,1,D1逆,0.8919799790478441,0.6508720523295081,3.106303151575798,24.452258019645175,23.843249999999998,False,14564-14576-14581-14583-14588,5,14592,2023-06-15 05:00:00,23.45985,21.47503396070965,fixed_2R,2.0,14652,2023-06-29 05:00:00,22.756,time_exit,60,0.9924080196451754,0.7092344943480535,0.6890814931589319,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-06-29 09:00:00,22.511,22.591,22.5605,22.54779166666667,-0.013017815942947262,22.5605,True,True,0.9621388243108656,1.5421630349198951,1,15,15.0,True,True,True,1,0,D1順,0.6301440329218135,0.25352730065937623,1.276147739040393,23.002049049054097,22.730150000000002,False,14635-14636-14646-14648-14651,5,14654,2023-06-29 13:00:00,22.511,21.528901901891803,fixed_2R,2.0,14666,2023-07-03 13:00:00,23.002049049054097,SL,12,0.49104904905409796,-1.0,-1.0407291288691607,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-07-11 01:00:00,23.2595,23.30805,23.155,23.093780000000002,-0.05648513160785109,23.155,True,True,1.0399514608419673,2.9653310106904986,2,18,9.0,True,False,True,0,1,D1逆,0.6308139534883662,0.578506656617476,0.9128444484337092,22.488872498680998,23.018825,False,14676-14678-14684-14693-14696,5,14700,2023-07-11 05:00:00,23.2595,24.800755002638002,fixed_2R,2.0,14715,2023-07-13 17:00:00,24.800755002638002,TP,15,0.7706275013190016,2.0,1.9740471239791322,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2023-07-27 13:00:00,24.217,24.2645,24.518,24.061700000000002,-0.04735322318768525,24.518,True,False,0.4604280736684919,4.221862073257103,14,6,0.42857142857142855,True,False,False,0,1,D1逆,0.7756532823454454,1.2650875898958691,1.1027027027027094,24.77458563792801,24.22475,False,14726-14742-14756-14762-14768,5,14775,2023-07-27 17:00:00,24.217,23.101828724143978,fixed_2R,2.0,14786,2023-07-31 13:00:00,24.77458563792801,SL,11,0.5575856379280104,-1.0,-1.035868929612899,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2023-08-02 13:00:00,23.7655,24.043,24.129,22.142999999999994,-0.351228129028608,24.129,True,False,0.722247394653376,4.895750404838752,1,13,13.0,True,False,True,0,0,D1中立,0.7758620689655183,1.6126916829713598,1.3481806775407774,24.88507991252615,24.288249999999998,False,14768-14773-14774-14787-14792,5,14799,2023-08-02 17:00:00,23.7655,21.526340174947695,fixed_2R,2.0,14859,2023-08-16 17:00:00,22.4185,time_exit,60,1.1195799125261523,1.2031298390846514,1.1852659958911127,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-08-17 09:00:00,22.803,22.712,22.7875,22.919625000000003,0.1030204899425263,22.7875,True,False,0.7405128205128207,2.660794111098306,1,9,9.0,False,True,False,0,1,D1逆,0.6541916167664749,0.08459960763491713,1.2520775623268723,22.314356804048337,22.594749999999998,False,14851-14852-14855-14856-14861,5,14864,2023-08-17 13:00:00,22.803,23.780286391903328,fixed_2R,2.0,14886,2023-08-23 05:00:00,23.780286391903328,TP,22,0.4886431959516635,2.0,1.9590703397372558,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-09-12 09:00:00,22.9279,22.8565,22.9475,23.023333333333337,0.09446580812655857,22.9475,True,True,1.032172002510983,1.9844048221398594,2,9,4.5,True,False,True,1,0,D1順,0.5915119363395162,0.12207889050201584,0.7828797324007883,23.25711038357148,23.026049999999998,False,14958-14960-14965-14966-14969,5,14972,2023-09-12 13:00:00,22.9279,22.269479232857044,fixed_2R,2.0,14990,2023-09-15 13:00:00,23.25711038357148,SL,18,0.32921038357147836,-1.0,-1.0607514252224695,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,short,2023-10-01 21:00:00,21.997,22.8115,22.4055,22.17814,-0.060997567051494325,22.17814,False,True,0.9565495207667701,2.9390761217853814,4,37,9.25,True,True,True,1,0,D1順,0.9256594724220655,0.6803632571248562,2.0881763527054096,23.82964802540498,23.168749999999996,False,15009-15013-15018-15038-15050,5,15053,2023-10-02 01:00:00,21.997,18.331703949190043,fixed_2R,2.0,15113,2023-10-16 01:00:00,22.7006,time_exit,60,1.8326480254049784,-0.3839253311309028,-0.39483850143024796,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,long,2023-10-16 09:00:00,22.58,22.242,22.8195,22.5259,0.10324718367956298,22.5259,False,True,0.5313720385316333,1.8159357600111432,4,15,3.75,True,True,True,0,1,D1逆,0.238659347009533,0.25577225882999133,4.047035766780967,21.711696741431247,21.94605,False,15085-15089-15091-15102-15104-15110,6,15116,2023-10-16 13:00:00,22.58,24.3166065171375,fixed_2R,2.0,15176,2023-10-30 13:00:00,23.3425,time_exit,60,0.8683032585687513,0.8781494166644647,0.8551159893421145,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2023-11-03 09:00:00,23.1495,23.60645,23.1265,24.371939285714284,0.14963463352507575,23.1265,True,False,0.9174588154329202,5.226309510413441,12,13,1.0833333333333333,True,False,True,0,0,D1中立,0.7140695915279884,0.10340670027915827,0.5715424285044538,22.49546545511479,23.121175,False,15162-15164-15176-15189-15193,5,15200,2023-11-03 13:00:00,23.1495,24.45756908977042,fixed_2R,2.0,15211,2023-11-07 10:00:00,22.49546545511479,SL,11,0.6540345448852101,-1.0,-1.0305794245218551,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-11-07 14:00:00,22.4855,22.53995,22.593,22.661965,0.025993393221562983,22.593,True,True,0.7192217533989678,5.225627496851541,13,11,0.8461538461538461,False,False,True,1,0,D1順,0.6645016237821744,0.5267275723502585,1.0709862460074349,23.347818064458,22.77375,False,15176-15189-15193-15199-15200,5,15213,2023-11-07 18:00:00,22.4855,20.760863871083995,fixed_2R,2.0,15247,2023-11-15 10:00:00,23.347818064458,SL,34,0.8623180644580017,-1.0,-1.0231932981858312,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2023-11-24 10:00:00,23.958,24.0185,23.792,23.85176923076923,-0.0560832289837473,23.792,True,True,0.7041111754487541,4.93774342711412,8,19,2.375,True,False,True,1,0,D1順,0.7272727272727172,0.9492361423288088,0.6907894736842068,23.503024509161072,23.96975,True,15251-15259-15265-15272-15278-15282,6,15290,2023-11-24 14:00:00,23.958,24.86795098167785,fixed_2R,2.0,15295,2023-11-27 10:00:00,24.86795098167785,TP,5,0.4549754908389261,2.0,1.9560415881674742,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-11-30 22:00:00,25.31535,25.2035,25.2605,25.374500000000005,0.07176828336426175,25.2605,True,False,0.41047040971168264,3.3189683324243244,5,9,1.8,True,True,True,1,0,D1順,0.22674999999999637,0.2762449363178586,1.4134935304990799,24.807288864852254,25.2625,False,15299-15304-15306-15308-15313,5,15317,2023-12-01 02:00:00,25.31535,26.33147227029549,fixed_2R,2.0,15326,2023-12-04 14:00:00,24.807288864852254,SL,9,0.5080611351477451,-1.0,-1.0393653413268604,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2024-01-11 14:00:00,22.522,22.83915,22.772,23.03754166666667,0.04974355592798778,22.772,True,True,0.7920536635706916,3.231385856595692,5,5,1.0,True,True,True,1,0,D1順,0.661202185792356,1.190986973535195,1.5903210795718967,23.418381987302165,23.03725,False,15457-15458-15463-15468-15476,5,15483,2024-01-11 18:00:00,22.522,20.729236025395664,fixed_2R,2.0,15488,2024-01-12 14:00:00,23.418381987302165,SL,5,0.896381987302167,-1.0,-1.0223119164411112,False
